,DBA,EPP,EWJ,FEZ,FXE,GLD,ILF,QQQ,SHV,SPY,USO,XBI
2020-05-29,-2.0,-2.0,2.0,-0.5801959079424364,-2.0,2.0,-1.9999999999999996,2.0,1.5801959079424364,2.0,-2.0,2.0
2020-06-05,-2.0,-2.0,2.0,2.0,1.121921637439055,1.5652892604331963,-2.0,2.0,-2.0,0.3127891021277489,-2.0,2.0
2020-06-12,-2.0,-2.0,2.0,2.0,0.8638707087311052,2.0,-1.5284075678866362,2.0,-2.0,-0.3354631408444686,-2.0,2.0
2020-06-19,-2.0,-1.8970126205530027,1.27899760917779,1.164091655448181,2.0,1.0724874640677475,-1.4031173057254045,2.0,-2.0,0.6632921043085681,-1.8787389067238796,2.0
2020-06-26,-2.0,-2.0,0.6064301134435197,2.0,1.7102097765398978,2.0,-0.32476830232491727,2.0,-2.0,-2.0,-0.9918715876585003,2.0
2020-07-03,-2.0,-2.0,0.5424519761679617,2.0,2.0,2.0,0.3915584592095948,2.0,-1.9340104353775562,-2.0,-2.0,2.0
2020-07-10,-2.0,-2.0000000000000004,0.01282533749818737,2.0,2.0,2.0,0.182568352305251,2.0,-1.938535875968257,-2.0,-1.2568578138351811,2.0
2020-07-17,-2.0,-2.0000000000000004,-1.2554409798355988,2.0,2.0,2.0,-0.3463075475705959,2.0,-2.0,-2.0,0.6910116062726259,1.9107369211335687
2020-07-24,-1.8721391775932335,-1.9999999999999998,-2.0,2.0,2.0,2.0,0.09319162903236614,2.0,-2.0,-2.0,2.0,0.7789475485608671
2020-07-31,-2.0,-2.0,-2.0,2.0,2.0,2.0,1.770833894543969,2.0,-1.2897380646978218,-2.0,1.4321494843329468,-0.9132453141790937
2020-08-07,-2.0,-1.5866091295232239,-2.0,2.0,2.0,2.0,1.9999999999999993,2.0,-1.2120405027851806,-2.0,1.7861317833780683,-1.9874821510696628
2020-08-14,-1.2567471289989445,-1.8917581990272005,0.7045600102395118,2.0,2.0,2.0,1.0073273116554577,2.0,-2.0,-2.0,0.43661800613117613,-2.0
2020-08-21,-1.1436210937350353,2.0,-2.0,2.0,2.0,2.0,-1.9999999999999998,2.0,-2.0,-1.021282362084811,0.7212681483703393,-1.5563646925504935
2020-08-28,2.0,-0.9541174667512389,-2.0,2.0,-1.35713493812169,2.0,-2.0000000000000004,2.0,-2.0,2.0,1.311252404872929,-2.0
2020-09-04,2.0,-2.0,-2.0,2.0,-0.2186632533968489,2.0,-1.9999999999999998,2.0,-2.0,2.0,0.6522211920977621,-1.4335579387009139
2020-09-11,2.0,-0.13582505694788602,-1.397334713232424,2.0,0.015690411542142724,2.0,-1.4825306413618324,2.0,-2.0,2.0,-2.0000000000000004,-2.0
2020-09-18,2.0,-1.5250775087141633,1.3585268092149552,2.0,-1.9972041191187901,2.0,-1.8115830832525561,2.0,-2.0,2.0,-1.0246620981294459,-2.0
2020-09-25,2.0,-2.0,2.0,-1.2448006022604337,-0.5097901654756721,1.8761482735886994,-1.1516596749726988,2.0,-2.0,2.0,0.030102169120104744,-2.0
2020-10-02,2.0,-1.2320413554286025,2.0,1.023481723504218,-0.791440368075616,2.0,-2.0000000000000004,2.0,-2.0,2.0,-2.0,-2.0
2020-10-09,2.0,-0.36763103477955883,2.0,-2.0,-1.062359046944169,2.0,-2.000000000000001,2.0,-2.0,2.0,-0.9007353180364912,-0.6692746002397802
2020-10-16,2.0,0.007514666783103555,2.0,-2.0,-0.8039249822069962,1.156548720283825,-2.0,1.9999999999999998,-2.0,2.0,-1.779663548287275,0.4195251434273429
2020-10-23,2.0,-1.325605376151782,2.0,-2.0,-1.6727355075076236,-2.0,-2.0,2.0,1.9983408836594052,2.0,-2.0,2.0
2020-10-30,2.0,-0.7940652248640477,2.0,-2.0,-2.0,-2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,1.7940652248640476
2020-11-06,2.0,-2.0,2.0,-2.0,-2.0,0.6586183152512373,-1.1823804723417246,2.0,0.5358521602355996,0.987909996854888,-2.0,1.9999999999999998
2020-11-13,2.0,2.0,2.0,-2.0,-2.0,-2.0,1.7749814006888454,-2.0,0.11488752353050453,1.11013107578065,-2.0,2.0
2020-11-20,2.0,2.0,2.0,-0.5211052326289676,-1.9372928740708237,-2.0,2.0,-2.0000000000000004,0.04740239759546436,-0.5890042908956732,-2.0,2.0
2020-11-27,2.0,2.0,2.0,0.1403648853273648,-2.0,-2.0,2.0,-1.9999999999999996,-0.0069149945576821945,-2.0,-1.1334498907696833,2.0
2020-12-04,2.0,2.0,2.0,-2.0,-0.19220516554052472,-2.0,2.0000000000000004,-2.0,-2.0,-2.0,1.1922051655405246,2.0
2020-12-11,2.0,2.0,2.0,-2.0,-0.052633052791423475,-2.0,2.0000000000000004,-2.000000000000001,-2.0,-2.0,1.0526330527914238,2.0
2020-12-18,2.0,2.0,2.0,-1.8906956828099895,0.014807313390868871,-2.0,2.0,-2.0,-2.0,-2.0,0.875888369419121,2.0
2020-12-25,2.0,2.0,2.0,-2.0,0.03689359614937002,-2.0,2.0000000000000004,-1.9999999999999998,-2.0,-2.0,0.9631064038506293,2.0
2021-01-01,2.0,2.0,2.0,-2.0,0.0003312693117091285,-2.0,2.0,-2.0,-2.0,-2.0,0.9996687306882909,2.0
2021-01-08,2.0,1.1126569276839915,2.0,-2.0,0.5276091761996268,-2.0,2.0,-2.0,-2.0,-2.0,1.3597338961163818,2.0
2021-01-15,2.0,1.4273868333350899,2.0,-2.0,0.805788632766391,-2.0,2.0,-2.000000000000001,-2.0,-2.0,0.7668245338985205,2.0
2021-01-22,2.0,2.0,2.0,-2.0,-0.4618209709191858,-2.0,0.9315071461888006,-2.0,-1.4696861752696153,-2.0,2.0,2.0
2021-01-29,2.0,2.0,2.0,-2.0,0.21238140592943439,-2.0,0.7876185940705656,-2.0,-2.0,-2.0,2.0,2.0
2021-02-05,2.0,2.0,2.0,-2.0,-2.0,-2.0,0.7790389406548811,-2.0,0.2209610593451199,-2.0,2.0,2.0
2021-02-12,2.0,2.0,2.0,-2.0,0.4937045428089499,-2.0,-0.027743418303917064,-1.465961124505033,-2.0,-2.0,2.0,2.0
2021-02-19,2.0,2.0,2.0,-2.0,0.16646494506347936,-2.0,-1.9314149862174885,0.7649500411540094,-2.0,-2.0,2.0,2.0
2021-02-26,2.0,2.0,1.8483928276404487,-2.0,0.019334047371042,-2.0,-2.0,-2.0,-2.0,1.1322731249885094,2.0,2.0
2021-03-05,2.0,2.0,2.0,-0.7110057316411816,-2.0,-2.0,-2.0,-2.0,-0.321766416372434,2.0,2.0,0.032772148013615575
2021-03-12,2.0,2.0,-2.0,2.0,-2.0,-2.0,-2.000000000000001,-1.1124257987783948,0.1903682706662143,2.0,2.0,-0.07794247188781879
2021-03-19,2.0,2.0,2.0,2.0,-2.0,-2.0,-2.0000000000000004,-1.9835668048897959,-1.0164331951102044,2.0,2.0,-2.0
2021-03-26,2.0,2.0,2.0,2.0,-2.0,-2.0,-1.9999999999999998,-1.1631699122355446,-1.8368300877644559,2.0,2.0,-2.0
2021-04-02,2.0,2.0,-0.23484744625228732,2.0,-2.0,-2.0,-1.9999999999999991,-0.21054168140747453,-0.5546108723402401,2.0,2.0,-1.999999999999999
2021-04-09,2.0,0.4380232904143987,-2.0,2.0,-2.0,-2.0,-1.9999999999999998,1.9654566493320826,0.5965200602535183,2.0,2.0,-1.9999999999999991
2021-04-16,2.0,0.9650933503263065,-2.0,2.0,-2.0,-2.0,-2.0,1.44041256638628,0.5944940832874138,2.0,2.0,-2.0000000000000004
2021-04-23,2.0,2.0,-2.0,2.0,-2.0,-2.0,-0.6509394015520547,-0.267539501996754,-0.08152109645119132,2.0,2.0,-2.0000000000000004
2021-04-30,2.0,2.0,-2.0,2.0,0.015683688987521302,-2.0,-0.4761093746260248,-0.539574314361497,-2.0,2.0,2.0,-1.9999999999999998
2021-05-07,2.0,2.0,-2.0,2.0,-2.0,-1.2396487956917368,0.7593427084355204,-1.374442790448473,-1.1452511222953106,2.0,2.0,-1.9999999999999998
2021-05-14,2.0,1.896305379740358,-2.0,2.0,-2.0,0.8803311821564274,0.3858971911230143,-2.0,-2.0,2.0,1.8374662469802001,-1.9999999999999996
2021-05-21,2.0,0.15478592731028404,-2.0,2.0,-1.7621160886806353,2.0,2.0,-1.4287667711895808,-2.0,2.0,0.03609693255993153,-1.9999999999999993
2021-05-28,1.9340133743843595,-2.0,-2.0,2.0,-2.0,2.0,2.0,-0.3033608804968912,-2.0,2.0,1.3693475061125322,-2.0000000000000004
2021-06-04,2.0,-2.0,-2.0,2.0,-2.0,2.0,2.0,-0.26294863485011105,-2.0,2.0,1.2629486348501109,-2.0000000000000004
2021-06-11,2.0,-2.0,-2.0,2.0,-2.0,2.0,2.0,-0.17096223468189725,-2.0,2.0,1.1709622346818969,-2.0
2021-06-18,2.0,2.0,-2.0,2.0,-2.0,-1.5323775523454157,2.0000000000000004,-1.4676224476545847,-2.0,2.0,2.0,-2.0
2021-06-25,2.0,-2.0,-2.0,2.0,-1.7824298509643972,2.0,2.0,1.9999999999999998,-2.0,-1.217570149035602,2.0,-2.000000000000001
2021-07-02,2.0,-2.0,-2.0,-1.3304671946364877,-2.0,-0.4755562817760223,2.0,1.9999999999999998,-0.006386491694850676,2.0,2.0,-1.1875900318926396
2021-07-09,2.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,1.9999999999999998,-1.4504969081360684,2.0,2.0,-1.5495030918639314
2021-07-16,2.0,-2.0,-2.0,-1.314349877086233,-2.0,2.0,2.0,2.0,-1.6856501229137673,2.0,2.0,-1.9999999999999998
2021-07-23,2.0,-2.0,-1.9612629838914624,-2.0,-2.0,2.0,2.0000000000000004,2.0000000000000004,-1.0387370161085387,2.0,2.0,-2.0
2021-07-30,2.0,-2.0,-2.0,-1.5276090192924938,-2.0,2.0,2.0,2.000000000000001,-1.4723909807075073,2.0,2.0,-2.0
2021-08-06,-0.10154008001146056,-2.0,-1.9999999999999998,1.1015400800114599,-2.0,-2.0,-1.9999999999999998,2.0,2.0,2.0,2.0,2.0
2021-08-13,2.0,-2.0,2.0,-1.3727777475735892,-2.0,-2.0,-2.0,2.0000000000000004,0.8869529748612908,2.0,2.0,-0.5141752272877016
2021-08-20,2.0,-2.0,1.7500173502214682,-2.0,-2.0,-2.0,-0.6371749880642698,2.0000000000000004,2.0,2.0,1.4594985629763808,-1.5723409251335796
2021-08-27,2.0,-2.0,0.31075369548507553,-2.0,-2.0,-2.0,-2.0,2.0,1.5344697136962555,2.0,1.772271759502569,1.3825048313160995
2021-09-03,0.749112554418182,-2.0,2.0000000000000004,-2.0,-2.0,-2.0,-1.9999999999999996,2.0000000000000004,1.9147157040160279,2.0,1.8052534184290472,0.5309183231367427
2021-09-10,2.0,-2.0,2.0,-2.0,-2.0,-2.0,-1.9999999999999996,2.0,2.0,2.0,0.049554415992799125,0.9504455840071999
2021-09-17,2.0,-2.0,2.0000000000000004,-1.4480075981287717,-2.0,-2.0,-1.9999999999999998,2.0,1.6397451511495054,2.0,1.913544203521505,-1.1052817565422393
2021-09-24,2.0,-2.0,2.0,-1.628161541463558,-2.0,-1.7333471623528942,-2.0000000000000004,2.0,2.0,2.0,1.8118320915751867,-1.4503233877587336
2021-10-01,2.0,-2.0,2.0,-2.0,-2.0,-1.7788690191686034,-2.0000000000000004,2.0,2.0,2.0,2.0,-1.2211309808313966
2021-10-08,2.0,-2.0,0.43159675754919175,-2.0,-1.5476924724001835,-2.0,-1.9999999999999998,2.0,2.0,2.0,2.0,0.11609571485099149
2021-10-15,2.0,-2.0,0.8894279862940548,-0.7540051580129997,-2.0,-0.907037419244545,-2.0,2.0,1.771614590963489,2.0,2.0,-2.0
2021-10-22,-0.7779278213881066,1.7069954019553215,-0.23251229511345817,-2.0,-2.0,0.3034447145462418,-1.9999999999999996,2.0,2.0,2.0,2.0,-2.0
2021-10-29,2.0,-2.0,-0.3504255593090758,-2.0,-2.0,-0.7276820431406608,-1.9999999999999996,2.0,2.0,2.0,2.0,0.07810760244973658
2021-11-05,-0.039429748265173724,-2.0,-1.5726417587236112,-2.0,-2.0,2.0,-2.0,2.0000000000000004,0.6120715069887848,2.0,2.0,2.0
2021-11-12,0.6347357403431972,-2.0,-0.6444774955957617,-2.0,-2.0,2.0,-2.0,2.0,0.14366948589136438,2.0,1.9999999999999998,0.8660722693612009
2021-11-19,2.0,-2.0,1.7660850535468022,-2.0,-2.0,2.0,-2.0,1.9999999999999996,-0.7660850535468018,2.0,2.0,-1.9999999999999998
2021-11-26,2.0,-2.0,2.0,-2.0,-2.0,-0.999999999999999,-2.0,2.0,2.0,2.0,2.0,-2.000000000000001
2021-12-03,2.0,-2.0,-2.0,-0.9999999999999998,-2.0,2.0,-2.0000000000000004,2.0,2.0,2.0,1.9999999999999998,-2.0000000000000004
2021-12-10,2.0,-2.0,-2.0,-0.8752268886236269,-2.0,1.875226888623626,-2.0,2.0000000000000004,2.0,2.0,2.0000000000000004,-2.0000000000000004
2021-12-17,2.0,-2.0,-2.0,-0.8946274509249689,-2.0,2.0,-2.0,2.0,1.8946274509249692,2.0,2.0,-2.0
2021-12-24,2.0,-0.1561605861537374,-2.0,1.0605431731416821,-2.0,2.0,-2.0,2.0,0.0313151940126885,2.0,0.06430221899936697,-2.0
2021-12-31,2.0,-0.9624829331333697,-2.0,2.0,-2.0,2.0,-2.0,2.0000000000000004,0.31335949933968327,2.0,-0.35087656620631386,-2.0
2022-01-07,2.0,-2.0,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.7587110186342315,2.0,0.24128898136576848,-2.0
2022-01-14,2.0,-2.0,-2.0,2.0,-2.0,2.0,-0.9021045125346326,0.6193780304246086,0.5164780300969132,2.0,0.7662484520131108,-1.9999999999999998
2022-01-21,2.0,-2.0,-2.0,1.6314567260642576,-2.0,2.0,1.8436737721221814,-2.0,0.35922953952948544,1.1656399622840758,2.0,-2.0000000000000004
2022-01-28,2.0,-2.0,-2.0,1.0854268108943395,-2.0,2.0,2.0,-2.0000000000000004,-0.08542681089433916,2.0,1.9999999999999998,-1.9999999999999993
2022-02-04,2.0,-2.0,-2.0,-1.7774050459373578,-2.0,0.4501160699377019,2.0,0.3272889759996551,2.0,2.0,2.0,-1.9999999999999998
2022-02-11,2.0,-0.8989137977148779,-2.0,0.5340458364617116,2.0,-2.0,2.0,-1.2482767446066974,-1.3868552941401358,2.0,2.0,-2.000000000000001
2022-02-18,2.0,2.0,-2.0,0.28906435248636553,-2.0,0.7109356475136359,2.0,-2.000000000000001,-2.0,2.0,2.0,-2.0000000000000004
2022-02-25,2.0,2.0,-2.0,-2.0,-2.0,1.30684566376854,2.0,-0.30684566376854,-2.0,2.0,2.0,-1.9999999999999998
2022-03-04,2.0,0.040482323771114416,-2.0,-2.0,-2.0,2.0,2.0,0.9595176762288852,-2.0,2.0,2.0,-2.0
2022-03-11,2.0,2.0,-2.0,-2.0000000000000004,-2.0,0.08679598173020553,2.0,0.9132040182697948,-2.0,2.0,2.0,-2.0000000000000004
2022-03-18,2.0,2.0,-2.0,-2.0,-2.0,-0.013809411576967938,2.0,1.013809411576968,-2.0,2.0,2.0,-2.0000000000000004
2022-03-25,2.0,2.0,-2.0,-2.0,-2.0,0.12186485684627021,2.0,1.9999999999999998,-2.0,0.8781351431537305,2.0,-2.0000000000000004
2022-04-01,2.0,2.0,-2.0,-2.0,-2.0,0.04408767554884608,2.0,1.9999999999999998,-2.0,0.9559123244511541,2.0,-2.0
2022-04-08,2.0,2.0,-2.0,-2.0,-2.0,-0.2874101781158084,2.0,0.4325772501548507,-2.0,1.5685009713938691,2.0,-0.7136680434329111
2022-04-15,2.0,2.0,-2.0,-2.0,-2.0,-0.3024691775249918,2.0,-1.4994075012060932,-2.0,0.8634907110492377,2.0,1.9383859676818478
2022-04-22,2.0,2.0,-2.0,-2.0000000000000004,-2.0,-0.8816651817218429,2.0,1.8816651817218422,-2.0,2.0,2.0,-1.9999999999999998
2022-04-29,2.0,2.0,-2.0,-2.0,-2.0,-0.6443339238497164,2.0,1.6443339238497165,-2.0,2.0,2.0,-2.0
2022-05-06,2.0,2.0,-2.0,-2.0,-2.0,-0.4335535143197681,2.0,1.4335535143197686,-2.0,2.0,2.0,-2.0000000000000004
2022-05-13,2.0,0.3350564647810764,-2.0,-2.0,-2.0,-2.0,2.0,2.0,0.6649435352189238,2.0,2.0,-2.0000000000000004
2022-05-20,2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,0.11960273082367215,0.10951707227061883,2.0,2.0,-1.2291198030942907
2022-05-27,2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,-1.902987302971921,-1.0970126970280796,2.0,2.0,-1.9999999999999991
2022-06-03,-1.0445528902042724,2.0,-0.42716022461699465,2.0,-2.0,-2.0,2.0,-2.0,1.7453525186503327,2.0,0.7263605961709344,-2.0
2022-06-10,2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,0.03067326248049362,0.24886961772881314,-1.8359685605956644,2.0,-1.4435743196136428
2022-06-17,2.0,-0.5884050029138536,-2.0,2.0,-1.7395782377120421,-2.0,-2.0,1.3063270139502554,2.0,2.0,2.0,-1.97834377332436
2022-06-24,-0.5038715984500992,-2.0,-2.0,2.0,2.0,-1.6819033921052322,-2.0,-2.0,2.0,1.1857749905553305,2.0,2.000000000000001
2022-07-01,-0.6669972846864614,-1.3421869968667886,-2.0,2.0,2.0,-2.0,-2.0,-1.9999999999999998,2.0,2.0,1.979495768174153,1.0296885133790972
2022-07-08,-1.6934676913058362,-2.0,2.0,-0.4989537308536899,2.0,-2.0,-2.0,-1.9999999999999998,2.0,1.1924214221595257,2.0,2.0
2022-07-15,-1.74985286393924,-1.5837272770518056,2.0,-1.5538001544948083,2.0,-1.46255962778847,-2.0,-2.0,2.0,2.0,1.3499399232743243,2.0000000000000004
2022-07-22,-2.0,-1.3697582675307929,2.0,-2.0,2.0,-2.0,-2.0,-1.342870475789137,2.0,1.712628743319931,2.0,1.9999999999999998
2022-07-29,-2.0,-2.0,2.0,-0.7507114912810177,1.7011423669724635,-2.0,-1.352827326877385,-2.0000000000000004,2.0,2.0,1.4023964511859395,1.9999999999999998
2022-08-05,-2.0,-2.0,1.8060477112691955,0.309150066345222,-0.21350208038563692,2.0,-2.0,1.35520269870811,2.0,-2.0,-0.25689839593689057,1.9999999999999998
2022-08-12,-2.0,-1.763633983738766,-1.2575606668898534,-2.0,2.0,1.684141539644264,-1.90053016392107,1.0645294358304156,2.0,2.0,-0.8269461609249911,2.0000000000000004
2022-08-19,-2.0,-2.0,-2.0,-2.0,1.8203538258944947,2.0,-2.0,1.3922816188726723,2.0,2.0,-0.21263544476716684,1.9999999999999998
2022-08-26,0.06628861194322831,-2.0,0.9428453152630043,-2.0,-2.0,2.0,-2.0,0.28080102266167173,2.0,2.0,-0.28993494986790497,2.0000000000000004
2022-09-02,1.2639183963246803,-2.0,-1.5597431586338284,-2.0,2.0,-0.3763598458697844,-1.4886849011077559,1.1608695092866883,2.0,2.0,-2.0,1.9999999999999998
2022-09-09,0.1581433386133042,-2.0,-2.0,-2.0000000000000004,2.0,-0.44227450805309576,2.0,-0.7158688305602079,2.0,2.0,-2.0,1.9999999999999998
2022-09-16,2.0,-1.2285511484709164,0.08198250782828184,-2.0,-0.05216247908315893,-2.0,2.0,-1.8012688802742065,2.0,2.0,-2.0,1.9999999999999998
2022-09-23,2.0,-2.0,2.0,-2.0000000000000004,-1.0169143762446495,-2.0,2.0,-1.98308562375535,2.0,2.0,-2.0,1.9999999999999996
2022-09-30,2.0,-2.0,-2.0,-2.0,0.18679000227652565,-1.2298295097434597,2.0,-0.7136810048418089,2.0,2.0,-0.709651836308713,1.4663723486174562
2022-10-07,2.0,-2.0,-2.0,-2.0,-2.0,-0.8155957606896986,2.0,0.026561070188817735,2.0,2.0,0.7268517905624516,1.0621828999384293
2022-10-14,2.0,-2.0,-2.0,-0.8254608817581915,-2.0,0.39588346836105864,2.0,-2.0,2.0,1.796929753003174,-0.3673523396060401,1.9999999999999996
2022-10-21,2.0,-2.0,-2.0,2.0000000000000004,0.5348972724250621,-2.0,2.0,-1.9999999999999996,2.0,-0.03080579753948302,-0.9050502807768257,1.400958805891246
2022-10-28,1.0904950921385708,-2.0,-2.0,1.9999999999999998,-0.0809736153045231,-2.0,2.0,-1.9999999999999998,2.0,-1.312251325516529,1.3027298486824805,2.0000000000000004
2022-11-04,1.6233286387560957,-2.0,-2.0,2.0,-1.2448421625709838,-2.0,2.0,-1.9999999999999991,2.0,0.648881033987742,1.444033760290047,0.5285987295370984
2022-11-11,-1.5291416296299172,-0.8617514167432934,-1.4574746615900085,2.0,2.0,2.0,0.6136078562871462,-1.9999999999999998,-0.22969338983571966,-2.0,1.1753388629824773,1.2891143785293147
2022-11-18,-2.0,2.0,2.0,2.0,2.0,2.0,0.1031401214432566,-1.9999999999999993,0.05873042668262919,-1.1618705481258857,-2.0,-2.0000000000000004
2022-11-25,-2.0,2.0,2.0,2.0,2.0,2.0,0.2697558115249481,-2.0,-0.9535057615692122,-0.3590339023476674,-2.0,-1.957216147608069
2022-12-02,-2.0,2.0,2.0,2.0000000000000004,2.0,2.0,0.9994574340617559,-1.9999999999999998,-2.0,-2.0,0.0005425659382445973,-2.0
2022-12-09,-2.0,2.0,2.0,2.0,2.0,2.0,0.24948188739181007,-2.0000000000000004,-1.3155196774335296,0.06603779004172025,-2.0,-1.9999999999999998
2022-12-16,-2.0,2.0,2.0,2.0,2.0,2.0,-2.0,-1.9999999999999996,-0.40352662987566085,0.17116685969846404,-1.5139492053161814,-1.2536910245066224
2022-12-23,-2.0,2.0,2.0,1.9999999999999998,2.0,2.0,0.7871554609300362,-1.9999999999999991,-2.0,-2.0,-0.7876718460103393,-0.9994836149196973
2022-12-30,-0.9936106369954738,2.0,2.0,2.0,2.0,2.0,-2.0,-1.9999999999999996,-1.539348751771542,0.7740695751694575,-1.2411101864024414,-2.0000000000000004
2023-01-06,-2.0,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.00019883290312437354,-0.25649606804070735,-2.0,-0.743702764862417
2023-01-13,-2.0,2.0,2.0,2.0,2.0,2.0,1.5721609114724664,-2.0,-1.6808796962977206,-2.0,-2.0,-0.8912812151747467
2023-01-20,-2.0,2.0,2.0,2.0,2.0,2.0,-1.2839323177519917,-2.0,-0.5932656741327391,-2.0,-1.151452808988317,0.028650800873048027
2023-01-27,-2.0,2.0,2.0,2.0,2.0,2.0,1.613971508726835,-2.0000000000000004,-2.0,-2.0,-2.0,-0.6139715087268349
2023-02-03,-2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.11426384062795339,0.22094985223662475,-2.0,-2.0,-1.3352136928645781
2023-02-10,-2.0,2.0,2.0,2.0,2.0,2.0,0.0885171201322368,-0.05959404149944561,-1.0289230786327912,-2.0,-2.0,-2.0000000000000004
2023-02-17,-0.13996410558169425,2.0,1.3328952529191762,2.0,-0.7158667675951577,2.0,2.0,0.23970121651115833,-2.0,-2.0,-2.0,-1.716765596253482
2023-02-24,2.0,1.7502744852347893,-2.0,2.0,-1.5541469617758539,2.0,2.0,0.6079414287099298,-2.0,-2.0,-1.3504414141449261,-0.4536275380239385
2023-03-03,2.0,0.770452197622013,-0.4951263324457068,2.0,-1.107331534529436,2.0,-0.4216536916879816,1.7360197082864433,-0.37627804538110343,-2.0,-1.1060823018642287,-2.0
2023-03-10,2.0,-2.0,2.0,2.0,-2.0,-0.12737438019696992,2.0,1.6656126086534992,-1.9168457332237545,-2.0,1.3786075047672255,-2.0
2023-03-17,-1.739927070008654,-2.0,0.29428734014815866,2.0,-2.0,2.0,2.0,2.0,1.9973276771478847,0.44831205271261015,-2.0,-2.0
2023-03-24,-2.0,-2.0,2.0,2.0,2.0,2.0,-2.0,1.9999999999999998,0.10017882858764399,0.8998211714123561,-2.0,-1.9999999999999998
2023-03-31,-1.4271450770241014,-2.0,2.0,2.0,2.0,2.0,2.0,2.0000000000000004,-2.0,-1.5728549229758988,-2.0,-2.0
2023-04-07,2.0,-2.0,2.0,2.0,-1.3828174122698988,2.0,-2.0,1.9999999999999996,-2.0,-1.2432242380270802,1.6260416502969794,-2.0000000000000004
2023-04-14,2.0,-2.0,-1.3308086496054814,2.0,0.7450541540460599,2.0,-1.161741122783854,2.0,-2.0,1.1438101511460346,-0.39631453280275836,-2.0000000000000004
2023-04-21,2.0,-2.0,-0.360623167323717,2.0,-1.5223621554490512,2.0,-2.0,1.9999999999999998,0.5452226742404039,2.0,-1.6622373514676358,-1.9999999999999998
2023-04-28,2.0,-2.0,-0.4579620025336618,2.0,1.457962002533662,2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0
2023-05-05,1.535844819004821,-2.0,1.3949783299293543,2.0,0.3583349002233731,2.0,1.4174088094325692,2.0000000000000004,-2.0,-1.7065668585901181,-2.0,-2.0
2023-05-12,-0.2008872637814346,-2.0,2.0,2.0,0.3974389070765655,2.0,2.0,2.0,-2.0,-2.0,-2.0,-1.1965516432951313
2023-05-19,-2.0,-2.0,2.0,2.0,1.2340584535872783,2.0,2.0,1.9999999999999998,-2.0,-0.234058453587278,-2.0,-2.0
2023-05-26,-2.0,-2.0,2.0,-0.6402666764907028,-2.0,2.0,1.72409630862674,2.0,1.9161703678639634,2.0,-2.0,-2.0
2023-06-02,1.111110577780604,-2.0,2.0,-2.0,-0.3542788063084398,2.0,2.0,2.0,-2.0,2.0,-2.0,-1.756831771472164
2023-06-09,2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-1.0419944055687969,-0.7785926193026068,-1.720552410589563,0.5411394354609667
2023-06-16,2.0,-2.0,2.0,-2.0,-1.2581328643656826,2.0,2.0,2.0000000000000004,-2.0,-2.0,-1.6120738803476384,1.8702067447133208
2023-06-23,2.0,-2.0,2.0,-2.0,1.856599800192583,-1.105191778802076,2.0,2.0000000000000004,-0.9834716927742138,-2.0,-2.0,1.2320636713837063
2023-06-30,2.0,-2.0,1.1544763883492235,-2.0,0.32068058267186655,-2.0,2.0,2.0,2.0,-0.2367885564286253,-2.0,-0.23836841459246505
2023-07-07,2.0,-2.0,1.7440341218000812,-2.0,-0.0052300314813178385,-2.0,2.0,2.0000000000000004,2.0,-0.5648894287347636,-2.0,-0.17391466158400012
2023-07-14,-2.0,-2.0,2.0,-1.9764324310469585,2.0,-1.1494844987785071,2.0,2.0,2.0,2.0,-2.0,-1.8740830701745343
2023-07-21,2.0,-2.0,1.2746318663970353,-2.0000000000000004,-2.0,-0.27463186639703496,2.0,2.0,2.0,2.0,-2.0,-2.0
2023-07-28,2.0,-2.0,2.0,-2.0,-2.0,-1.06185624482011,2.0,1.999999999999999,2.0,-0.2936369447911996,0.3554931896113104,-2.0
2023-08-04,2.0,-2.0,-2.0,-2.0,-0.4683303572736916,-2.0,2.0,1.9999999999999993,2.0,1.4683303572736923,2.0,-2.0
2023-08-11,-0.9936129936746624,-2.0,-2.0,-2.0000000000000004,2.0,-2.0,1.9936129936746625,2.0,2.0,2.0,2.0,-2.0
2023-08-18,1.0313078007270147,-2.0,-2.0,-1.9999999999999998,0.2592677016792715,-2.0,1.7094244975937132,2.0,2.0,2.0,2.0,-2.0
2023-08-25,2.0,-2.0,-2.0,-2.0,-0.43784679152435496,-2.0,2.0,1.4378467915243547,2.0,2.0,2.0,-2.0
2023-09-01,2.0,-2.0,-2.0,0.22271903734137224,2.0,-2.0,-1.7655438134837056,2.0,0.5428247761423334,2.0,2.0,-2.0
2023-09-08,2.0,-2.0,1.1716270427271749,-1.9999999999999998,-0.17162704272717486,-2.0,-2.0,2.0,2.0,2.0,2.0,-2.0
