,DBA,EPP,EWJ,FEZ,FXE,GLD,ILF,QQQ,SHV,SPY,USO,XBI
2017-02-24,2.0,2.0,-1.7296162946982214,-2.0,-0.03208446060777842,2.0,2.0,2.0,-2.0,-2.0,-2.0,0.7617007553060003
2017-03-03,-0.8571751947424023,2.0,-0.4881670531205368,-2.0,2.0,2.0,0.3453422478629391,2.0,-2.0,-2.0,-2.0,2.0000000000000004
2017-03-10,-2.0,2.0,-2.0,-1.7076590295920275,2.0,2.0,0.10619450196096705,2.0,-2.0,2.0,-2.0,0.60146452763106
2017-03-17,-2.0,2.0,-2.0,1.3145467481079733,2.0,2.0,-0.1570750005469694,2.0,-1.1080238890564156,-2.0,-2.0,0.9505521414954119
2017-03-24,-2.0,2.0,-2.0,2.0,1.6915795444930897,2.0,-1.9999999999999996,2.0,-2.0,-0.69157954449309,-2.0,2.0
2017-03-31,-2.0,2.0,-2.0,2.0000000000000004,-2.0,2.0,-1.9999999999999998,2.0,1.572417250419756,0.7181774269531722,-2.0,0.7094053226270712
2017-04-07,-2.0,2.0,-2.0,2.0000000000000004,-1.9239228661970638,2.0,-0.6722570452283037,2.0,1.5036021782096631,2.0,-2.0,-1.9074222667842955
2017-04-14,-2.0,2.0,-2.0,2.0,1.4572157146113618,2.0,-1.355317051063402,2.0,-2.0,2.0,-2.0,-1.1018986635479597
2017-04-21,-2.0,2.0,-2.0,2.0,1.4265028016906103,2.0,-2.0,2.0,-2.0,-0.38180122576682624,-2.0,1.955298424076216
2017-04-28,-2.0,2.0,2.0,2.0,2.0,1.0930284177120386,-2.0000000000000004,2.0,-2.0,-2.0,-2.0,-0.09302841771203835
2017-05-05,-2.0,2.0,2.0,2.0000000000000004,2.0,1.0024058654464179,-0.18157901931970005,2.0,-2.0,-2.0,-2.0,-1.820826846126717
2017-05-12,-2.0,-2.0,2.0,2.0,2.0,2.0,1.4529465134242932,2.0,-1.9178320866990568,-0.5351144267252361,-2.0,-2.0
2017-05-19,-2.0,-2.0,2.0,2.0,2.0,0.5233998927130605,-2.0,2.0,-2.0,-2.0,1.2645283412333423,1.2120717660535973
2017-05-26,1.246318148046902,-2.0,2.0,2.0,2.0,-1.5303194436942091,-2.0,2.0,-2.0,2.0,-2.0,-0.7159987043526934
2017-06-02,1.7531669112095392,-2.0,2.0,2.0,2.0,-2.0,-1.9999999999999998,2.0,-2.0,2.0,-2.0,-0.7531669112095387
2017-06-09,1.9287627521315776,-2.0,2.0,2.0,2.0,-0.9287627521315779,-1.9999999999999996,2.0,-2.0,-2.0,-2.0,2.0000000000000004
2017-06-16,1.7366572994384573,-2.0,2.0,2.0,2.0,-2.0,-1.9999999999999998,2.0,-2.0,2.0,-2.0,-0.7366572994384574
2017-06-23,-2.0,-2.0,2.0,1.6788443529693067,2.0,-0.9971517725318518,-2.0,2.0,2.0,-1.6816925804374543,-2.0,2.0
2017-06-30,-2.0,1.6211286872287445,2.0,2.0,2.0,2.0,-2.0000000000000004,-2.0,-0.7579183469048831,-1.8632103403238627,-2.0,2.0000000000000004
2017-07-07,1.1269417687580554,2.0,2.0,-1.903148885576401,2.0,-0.3638475086352264,-2.0,-2.0,-2.0,2.0,-1.859945374546427,2.0
2017-07-14,0.2561399225529961,1.5605354980590367,2.0,-1.9999999999999998,2.0,-2.0,-2.0,-2.0,1.1833245793879674,2.0,-2.0,1.9999999999999996
2017-07-21,2.0,2.0,0.3276170794822842,-1.9999999999999998,2.0,0.6723829205177158,2.0,-2.0,-2.0,-2.0,-2.0,2.0
2017-07-28,-1.3028122557794286,2.0000000000000004,0.5138810890955594,-2.0,2.0,1.5665638092750704,2.0,-1.9999999999999996,-2.0,-2.0,0.22236735740879726,2.0000000000000004
2017-08-04,-2.0,2.0,-1.314723720602423,-2.0,2.0,-1.6852762793975768,1.9999999999999998,-1.9999999999999998,2.0,-2.0,2.0,1.9999999999999998
2017-08-11,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-1.0000000000000004,-2.0,-2.0,2.0,2.0000000000000004
2017-08-18,-2.0,2.0,-2.0,2.0,2.0,1.1229710841315061,2.0000000000000004,-0.12297108413150554,-2.0,-2.0,2.0,-2.0000000000000004
2017-08-25,-2.0,2.0,-2.0,-0.6745307789676286,2.0,1.1461823643393136,2.0,1.9999999999999998,-2.0,-2.0,2.0,-1.471651585371685
2017-09-01,-2.0,2.0000000000000004,-2.0,-2.0,2.0,2.0,2.0,1.9999999999999998,-2.0,-2.0,0.8952507304648287,0.10474926953517166
2017-09-08,-2.0,2.0,-2.0,-2.0,1.8776490386886835,2.0,2.0,-0.877649038688683,-2.0,-2.0,2.0,2.0
2017-09-15,-2.0,-0.26277730614017825,-2.0,2.0,1.6590690686670508,2.0,2.0,-2.0,-2.0,-2.0,1.6037082374731284,1.9999999999999993
2017-09-22,-2.0,-1.9999999999999998,2.0,2.0,-0.3390767226961327,2.0,2.0,-2.0,-2.0,-2.0,1.3390767226961326,1.9999999999999998
2017-09-29,-2.0,-2.0,1.8074744598066976,2.0,-2.0,2.0,2.0000000000000004,-2.0,-0.8074744598066977,-2.0,2.0,2.0
2017-10-06,-2.0,-2.0,1.9877337943325508,2.0,-0.02196775642838517,1.5851247684609766,2.0,-2.0,-2.0,-2.0,1.4491091936348568,2.0000000000000004
2017-10-13,-1.4156504113446948,-2.0,2.0,2.0,-1.2345126456556745,2.0,1.65016305700037,-1.9999999999999998,-2.0,-2.0,2.0,2.0000000000000004
2017-10-20,2.0,-2.0,2.0,2.0,-2.0,0.629440982490659,-2.0,-2.0000000000000004,-2.0,0.3705590175093416,2.0,1.9999999999999998
2017-10-27,2.0,-1.198976768805433,2.0,2.0,-2.0,-2.0,-1.9999999999999998,0.061412472581110454,0.13756429622432215,2.0,2.0,-1.9999999999999996
2017-11-03,2.0,-2.0,2.0,2.0,-2.0,-2.0,-1.9999999999999998,0.3368450168691875,0.6631549831308124,2.0,2.0,-2.0
2017-11-10,2.0,-1.3447326167915883,2.0,-2.0,-1.6552673832084113,-2.0,-2.0000000000000004,2.0,2.0,2.0,2.0,-2.0000000000000004
2017-11-17,-2.0,0.6416048507484856,2.0,-2.0,-2.0,0.3583951492515148,-2.0,2.0,2.0,2.0,2.0,-2.0
2017-11-24,-2.0,1.719004717951237,2.0,-2.0,-0.7190047179512369,2.0,-1.9999999999999998,1.9999999999999996,-2.0,2.0,2.0,-2.0000000000000004
2017-12-01,-2.0,1.305144290773604,2.0,-2.0,2.0,-0.30514429077360494,-2.0,2.000000000000001,-2.0,2.0,2.0,-2.0
2017-12-08,-2.0,0.053945576716720664,2.0,-2.0,0.9460544232832792,-2.0,-2.0,2.0000000000000004,2.0,2.0,2.0,-2.0000000000000004
2017-12-15,-2.0,0.1703576691266821,2.0,-2.0,0.8296423308733186,-2.0,-2.0,1.9999999999999998,2.0,2.0,2.0,-2.0
2017-12-22,-2.0,1.075084470906858,2.0,-2.0,2.0,-0.07508447090685871,-2.0000000000000004,2.000000000000001,-2.0,2.0,2.0,-1.9999999999999998
2017-12-29,-2.0,2.0,0.15908613091166787,-2.0,2.0,0.6096800819914772,-2.0,-0.08403413767515024,-2.0,2.0,2.0,0.3152679247720055
2018-01-05,-2.0,2.0,2.0,-2.0,2.0,-0.6539947224356172,1.6539947224356166,-2.0,-2.0,2.0,2.0,-1.9999999999999998
2018-01-12,-2.0,-2.0,2.0,-2.0,1.0465516981893317,2.0,2.0000000000000004,-2.0000000000000004,-2.0,0.50765908700855,2.0,1.4457892148021179
2018-01-19,-2.0,1.2601354067349622,2.0,-2.0,2.0,-0.26013540673496194,2.0,-2.0,-2.0,2.0,2.0,-2.0
2018-01-26,-2.0,-2.0,0.8248666198162173,-2.0,2.0,2.0,2.0,-2.0,-2.0,0.7783471458074382,2.0,1.3967862343763446
2018-02-02,-2.0,2.0,-0.6525952308459007,-2.0,2.0,2.0,2.0,-2.0,-2.0,-2.0,2.0,1.6525952308459004
2018-02-09,0.24655142111856607,-2.0,-2.0,-2.0,2.0,2.0,2.0,0.753448578881433,-2.0,-2.0,2.0,2.0000000000000004
2018-02-16,-0.7230308209393125,-2.0,-2.0,-2.0,2.0,2.0,2.0000000000000004,1.7230308209393126,-2.0,-2.0,2.0,1.9999999999999996
2018-02-23,-0.728984457624439,-2.0,-2.0,-2.0,2.0,2.0,2.0,1.728984457624439,-2.0,-2.0,2.0,2.0
2018-03-02,2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0000000000000004,2.0000000000000004,-0.816585987512355,-2.0,2.0,1.8165859875123542
2018-03-09,2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,2.0,-2.0,-0.9999999999999996,-2.0,1.9999999999999998
2018-03-16,2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,1.9999999999999998,1.8578394791901125,-0.8578394791901123,-2.0,2.0
2018-03-23,2.0,-2.0,-2.0,-2.0,0.24302066185652707,-2.0,0.7569793381434732,2.0,2.0,-2.0,2.0,2.0
2018-03-30,-2.0,-2.0,1.3380709525476882,-2.0,0.5406353543022168,0.22956248760431572,2.0,2.0,2.0,-2.0,2.0,-1.1082687944542204
2018-04-06,-1.947501659505403,-2.0,2.0,-2.0,-2.0,2.0,0.5514905754157027,1.9999999999999998,2.0,0.3960110840897006,2.0,-2.0000000000000004
2018-04-13,-1.4459740218510444,-2.0,-0.9282183480936048,2.0,-2.0,1.2943676957394548,1.2538247235241562,1.3846406019788868,1.8417043405099915,-2.0,2.0,-0.40034499180784183
2018-04-20,0.5636439551953456,-2.0,2.0,2.0,-0.3090919814321034,2.0,-1.8980657572185735,1.9999999999999998,-2.0,-1.3564862165446678,2.0,-2.0000000000000004
2018-04-27,-2.0,-2.0,2.0,2.0,-2.0,1.5913335656052812,-0.33249301741539466,-1.9999999999999998,2.0,0.1995174848734138,2.0,-0.4583580330633006
2018-05-04,2.0,2.0,2.0,2.0,-2.0,-2.0,-2.0,0.10854957949638291,0.8914504205036171,-2.0,2.0,-2.0
2018-05-11,-2.0,1.9646852705576994,2.0,2.0,-2.0,0.3702727062625314,-2.0,0.6650420231797689,2.0,-2.0,2.0,-1.9999999999999998
2018-05-18,0.1026760442118807,1.6518993256230399,2.0,2.0,-2.0,-2.0,-2.0,-0.8541083366234548,2.0,-2.0,2.0,0.09953296678853403
2018-05-25,2.0,2.0,-2.0,-2.0,-2.0,-1.3026739538171757,-2.0,1.9999999999999998,2.0,0.0012016072954039608,2.0,0.30147234652177235
2018-06-01,2.0,2.0,-2.0,-2.0,-2.0,-1.084452877506835,-2.0,2.0000000000000004,2.0,-1.9155471224931673,2.0,2.0000000000000004
2018-06-08,2.0,0.7243543700386025,-2.0,-2.0,-2.0,0.781034730614856,-2.0,2.000000000000001,2.0,0.9924673108942735,-1.4978564115477335,2.0000000000000004
2018-06-15,1.9565745129691174,-2.0,-1.4811333465724126,-2.0,-2.0,2.0,-2.0,2.0,2.0,2.0,-1.4754411663967046,2.0
2018-06-22,0.3400240355812653,-1.37784290188796,-2.0,-2.0,0.03781886630669399,2.0,-2.0,2.0000000000000004,2.0,2.0,-2.0,2.0
2018-06-29,-2.0,-2.0,-2.0,-2.0,2.0,1.088070600351568,-2.0,1.9999999999999991,2.0,-0.08807060035156748,2.0,2.0
2018-07-06,-2.0,-2.0,-2.0,-2.0,2.0,0.7441152688973564,-2.0,0.2558847311026442,2.0,2.0,2.0,2.0
2018-07-13,-2.0,-2.0,-2.0,-2.0,2.0,1.7151605615509207,-2.0,2.0,2.0,1.2153278460279349,0.06951159242114444,2.000000000000001
2018-07-20,-2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,1.8304428645243902,2.0,2.0,-0.8304428645243904,2.0000000000000004
2018-07-27,-2.0,-2.0,-2.0,0.998884483709981,2.0,-2.0,2.0,0.0011155162900189984,2.0,2.0,2.0,-2.0000000000000004
2018-08-03,-2.0,-2.0,-1.8862097857287097,1.3580040136318792,2.0,-2.0,2.0,-0.47179422790316894,2.0,2.0,2.0,-1.9999999999999998
2018-08-10,-2.0,1.4826459781865977,-2.0,-2.0,2.0,-2.0,2.0,-0.46990137421110073,2.0,2.0,1.9872553960245027,-1.9999999999999998
2018-08-17,-2.0,1.1460338379389035,-2.0,-2.0,2.0,-2.0,2.0,-0.14603383793890307,2.0,2.0,2.0,-2.0
2018-08-24,-2.0,1.305890134128725,-0.2530572444101289,-0.5746722671895568,2.0,-2.0,0.3896800674553587,2.000000000000001,2.0,2.0,-2.0,-1.867840689984399
2018-08-31,-2.0,-0.3392931610460205,2.0,-2.0,0.29445507589284226,-2.0,-2.0000000000000004,2.0,2.0,2.0,-0.7428551843834922,1.7876932695366707
2018-09-07,-1.992914524988397,-2.0,2.0,-2.0,1.2924906260525406,-2.0,-0.43540508750860824,1.9999999999999996,2.0,2.0,2.0,-1.8641710135555352
2018-09-14,0.17409722018070403,-0.5929453724643595,2.0,-2.0,2.0,-2.0,-2.0,2.0,-0.5811518477163448,2.0,2.0,-2.0000000000000004
2018-09-21,-2.0,-2.0000000000000004,2.0,-2.0,2.0,-2.0,-1.9999999999999991,1.9999999999999998,0.7634333881576602,2.0,2.0,0.2365666118423389
2018-09-28,-2.0,-2.0000000000000004,2.0,-1.9999999999999998,-0.15444209549505755,-2.0,-2.0,2.0,2.0,2.0,2.0,1.1544420954950587
2018-10-05,-2.0,-2.0,2.0,-1.9999999999999998,-0.027588741732525894,-1.7734919750048794,0.8010807167374041,2.000000000000001,2.0,2.0,2.0,-2.0000000000000004
2018-10-12,2.0,-2.0,2.0,0.26578948953467274,-0.9105552712687096,2.0,2.0000000000000004,-1.9999999999999996,-2.0,-0.35523421826596374,2.0,-2.0000000000000004
2018-10-19,2.0,-2.0,1.6169092201463935,-2.0,-2.0,2.0,1.9999999999999998,1.1205202543691712,0.2625705254844353,-2.0,2.0,-1.9999999999999998
2018-10-26,2.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.000000000000001,0.3641094178704851,0.6358905821295134,2.0,-1.9999999999999993
2018-11-02,2.0,-2.0,-0.46048053979100123,-2.0,-2.0,2.0,2.0,2.0,1.4604805397910001,2.0,-2.0,-2.0
2018-11-09,2.0,-2.0,-0.43609165879927336,-2.0,-2.0,2.0,2.0000000000000004,1.9999999999999998,1.436091658799273,2.0,-2.0,-1.9999999999999996
2018-11-16,2.0,-0.27103624532200493,-2.0,-2.0,-2.0,1.2710362453220034,2.0,2.0000000000000004,2.0,2.0,-2.0,-1.9999999999999993
2018-11-23,2.0,-0.059358568186517836,-2.0,-2.0,-2.0,2.0,2.0,2.0,1.0593585681865174,2.0,-2.0,-1.9999999999999996
2018-11-30,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,0.9537730825607638,0.046226917439236744,2.0,-2.0,-2.000000000000001
2018-12-07,2.0,2.0,-2.0,-2.0,-1.422331034784709,2.0,-0.9809225808947307,2.0000000000000004,2.0,-2.0,-2.0,1.4032536156794395
2018-12-14,0.3041340236679956,2.0,-2.0,-0.5084774425710362,-2.0,2.0,-1.1437450117482086,1.9999999999999998,2.0,2.0,-2.0,-1.6519115693487507
2018-12-21,-2.0,2.0,0.6247620874500328,2.0,-1.686642318833478,2.0,0.15595747205053243,2.0000000000000004,1.9059227593329122,-2.0,-2.0,-2.0
2018-12-28,-2.0,2.0,-1.679366301940445,-2.0,2.0,2.0,1.0518399435394739,2.0,-0.3724736415990295,2.0,-2.0,-2.000000000000001
2019-01-04,-2.0,2.0,-1.8588177566374358,-2.0,-0.2948347166605337,2.0,2.0,1.9999999999999998,2.0,0.7460804659929995,-2.0,-1.5924279926950293
2019-01-11,-0.7480597933438807,2.0,1.472146646837689,-2.0,2.0,2.0,2.0,-1.7240868534938074,-2.0,-2.0,-2.0,1.9999999999999993
2019-01-18,0.15741077184130722,2.0,-2.0,-2.0,-1.2852460796015759,2.0,2.0,0.12783530776026955,2.0,-2.0,-2.0,1.9999999999999996
2019-01-25,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,0.7969520808115326,-1.6176103388861272,-2.0,1.3522239023069065,0.468434355767688
2019-02-01,-2.0,2.0,-2.0,-0.7648891983866705,1.7648891983866708,2.0,2.0,-2.0000000000000004,-2.0,-2.0,2.0,2.0
2019-02-08,-2.0,2.0,-2.0,2.0,-2.0,2.0,2.0,-0.5358490134588372,0.18362699908878571,-1.3443557394875831,0.9315797139315244,-0.23500196007388952
2019-02-15,-2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0000000000000004,1.5197593483703928,0.01932109432677574,2.0,1.4609195573028315
2019-02-22,-2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,1.8201902374228702,-0.8201902374228708,2.0,2.0000000000000004
2019-03-01,-2.0,2.0,-2.0,0.032505051149154,-2.0,2.0,1.6088701536342118,-2.0,1.358624795216634,-2.0,2.0,2.0
2019-03-08,-2.0,2.0,-2.0,2.0,-2.0,1.583138541874899,-2.0,-1.514771369247796,1.3751818950910635,2.0,2.0,-0.4435490677181662
2019-03-15,-2.0,2.0,-2.0,2.0,-2.0,2.0,-2.0,-2.0000000000000004,1.1183024834489914,2.0,2.0,-0.11830248344899068
2019-03-22,-2.0,2.0,-2.0,2.0,-1.998617919845472,2.0,-2.0,1.1880370198433365,2.0,-2.0,2.0,-0.18941909999786438
2019-03-29,-2.0,2.0,-2.0,0.3294202963572039,-2.0,2.0,-2.0,1.9999999999999996,2.0,-0.16352361098171017,2.0,-1.1658966853754937
2019-04-05,-2.0,2.0,-2.0,2.0,-2.0,1.840558887281125,-2.0,1.3738602161978455,2.0,-2.0,2.0,-0.21441910347897042
2019-04-12,-2.0,2.0,-2.0,2.0,0.8307335920560834,-0.8745716947357796,-2.0,2.0,2.0,-2.0,2.0,-0.9561618973203041
2019-04-19,-1.2631735130940898,2.0,-2.0,2.0,0.9611206539857052,-2.0,-2.0,1.9999999999999998,2.0,-0.6979471408916154,2.0,-2.0
2019-04-26,-2.0,2.0,-2.0,2.0,0.2224122196535928,-0.7153827245970233,-2.0,2.0000000000000004,2.0,-0.5070294950565692,2.0000000000000004,-2.0000000000000004
2019-05-03,-2.0,-0.8645384925804818,-2.0,2.0,-2.0,1.8645384925804818,-2.0,2.0,2.0,2.0,2.0,-2.0
2019-05-10,-2.0,0.44072123020919196,-2.0,2.0,0.5592787697908089,-2.0,-2.0,2.0,2.0,2.0,2.0,-2.0000000000000004
2019-05-17,-2.0,1.4524923767573152,-2.0,2.0,-2.0,-0.45249237675731624,-2.0000000000000004,2.0000000000000004,2.0,2.0,1.9999999999999998,-1.9999999999999996
2019-05-24,-2.0,2.0,-2.0,2.0,1.011290345366792,-2.0,-1.7163925708872925,2.0,2.0,2.0,-0.29489777447949916,-2.0000000000000004
2019-05-31,2.0,-1.8185491540699525,-2.0,2.0,-2.0,-0.5911017103921612,1.4096508644621126,2.0,2.0,2.0,-2.0,-1.9999999999999993
2019-06-07,-1.9331175127283147,2.0,2.0,2.0,-2.0,2.0,-2.0,0.7887454134362247,0.14437209929208977,2.0,-2.0,-2.0
2019-06-14,2.0,-2.0,-2.0,2.0,-2.0,2.0,2.0,1.6335972218733428,-0.6335972218733426,2.0,-2.0,-1.9999999999999998
2019-06-21,2.0,2.0,0.5610974657007158,2.0,-2.0,2.0,2.0,-2.0000000000000004,-2.0,-2.0,-2.0,0.4389025342992845
2019-06-28,2.0,2.0,-2.0,1.5594974962726031,-0.5594974962726027,2.0,2.0000000000000004,-2.0,-2.0,-2.0,-2.0,2.0
2019-07-05,2.0,2.0,-2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,0.7135544205394546,-2.0,0.2864455794605454
2019-07-12,2.0,2.0,-2.0,-1.6545494625799528,-2.0,2.0,2.0,2.0,-2.0,2.0,-2.0,-1.3454505374200478
2019-07-19,-0.8334300605385094,2.0,-2.0,0.14341081256827537,-0.3099807520297658,2.0,2.0,2.0000000000000004,-2.0,2.0,-2.0000000000000004,-1.9999999999999998
2019-07-26,-2.0,2.0,-2.0,1.70803478281051,-2.0,2.0,0.5342379919835103,2.0000000000000004,0.7577272252059799,2.0,-1.9999999999999998,-2.0000000000000004
2019-08-02,-2.0,2.0,-0.6611311365272835,-2.0,-1.9667529170764702,2.0,-2.0,2.0,2.0,2.0,1.1480801414469073,-1.5201960878431535
2019-08-09,-2.0,-2.0,-2.0,-2.0,0.1579063494184899,2.0,-2.0,2.0000000000000004,2.0,2.0,1.7438308624107828,1.0982627881707272
2019-08-16,-2.0,-2.0,2.0,-2.0,-1.0583959979364688,2.0,-2.0,2.0,2.0,2.0,2.0,-1.9416040020635317
2019-08-23,-2.0,-2.0,2.0,-2.0,-0.1520076367395038,2.0,-2.0,2.0,2.0,2.0,-1.3180337050886723,0.47004134182817625
2019-08-30,-2.0,-2.0,2.0,-1.9356050372024458,-1.0643949627975535,2.0,-2.0,1.9999999999999998,2.0,2.0,2.0,-2.000000000000001
2019-09-06,-2.0,-2.0,2.0,2.0,-1.6320423083260645,2.0,-2.0,2.0000000000000004,2.0,2.0,-1.3679576916739353,-2.0
2019-09-13,-2.0,-2.0,2.0,1.6209836900757932,-2.0,2.0,-2.0,2.0,2.0,2.0,-0.6209836900757931,-2.0000000000000004
2019-09-20,-2.0,-2.0,2.0,0.4110964116731537,-2.0,2.0,-2.0,0.5889035883268459,2.0,2.0,2.0,-1.9999999999999993
2019-09-27,-2.0,-2.0,2.0,2.0,-2.0,2.0,-2.0,0.9290503432625019,1.9445773372922495,2.0,0.126372319445249,-2.0
2019-10-04,2.0,-2.0,2.0,1.4724696326174789,-2.0,1.7593065881551422,-2.0,1.210368231552321,-2.0,2.0,0.5578555476750586,-2.0000000000000004
2019-10-11,2.0,0.6200257186769068,2.0,2.0,-2.0,-1.9311000824170814,0.05983238006749061,-1.9999999999999996,2.0,2.0,-1.7487580163273169,-2.0
2019-10-18,2.0,-1.0445825074358324,2.0,2.0,-0.5887820934094168,-1.0068988351942578,1.5347343166820846,-1.9999999999999996,-0.03085854434937944,2.0,-1.8636123362931982,-1.9999999999999998
2019-10-25,2.0,2.0,2.0,2.0,-0.7075148329723875,-2.0,2.0000000000000004,-1.9999999999999998,0.6735845726095445,-2.0,-0.966069739637157,-2.0
2019-11-01,2.0,-2.0,2.0,2.0,2.0,-0.779298363559723,2.0,1.282610891907289,-2.0,-2.0,-1.9943684240838537,-1.5089441042637124
2019-11-08,2.0,-2.0,2.0,2.0,-1.3527958436903504,-2.0,-0.01344171979301253,1.348206456975759,2.0,-2.0,1.018031106507604,-1.9999999999999998
2019-11-15,2.0,-2.0,2.0,2.0,-0.6387426247760237,-2.0,-2.0000000000000004,2.0,2.0,1.6387426247760244,-2.0,-2.0
2019-11-22,2.0,-2.0,2.0,2.0,2.0,-2.0,-2.000000000000001,0.2571531381193536,-1.1338294764433414,-2.0,-0.12332366167601136,1.9999999999999998
2019-11-29,-2.0,-2.0,2.0,2.0,2.0,0.6575767729469474,-2.0,0.35605383445651134,-2.0,-2.0,1.9863693925965415,1.9999999999999996
2019-12-06,2.0,-2.0,2.0,2.0,2.0,-1.8809804366505642,-2.0000000000000004,-1.1190195633494364,-2.0,-2.0,2.0,2.0000000000000018
2019-12-13,2.0,-2.0,2.0,-2.0,-2.0,1.8187587148638695,-2.0,-0.8187587148638695,-2.0,2.0,2.0,2.0000000000000004
2019-12-20,2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,-0.3928974924937284,1.3928974924937274,2.0,2.000000000000001
2019-12-27,2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.000000000000001,-0.1842904189324844,1.1842904189324839,2.0,2.0
2020-01-03,2.0,-2.0,-2.0,-2.0,-0.9067930808239594,2.0,-1.962586296447148,1.9999999999999993,-2.0,1.8693793772711085,2.0,2.0
2020-01-10,2.0,-2.0,-2.0,-2.0,-1.2222846205836877,2.0,-1.2757787696296805,2.0,-2.0,2.0,1.498063390213368,2.0
2020-01-17,2.0,2.0,-2.0,-2.0,-1.5276154728131124,2.0,0.0568786284977752,2.0,-2.0,-2.0,0.47073684431533647,2.0000000000000004
2020-01-24,2.0,1.9194855003136213,-2.0,-2.0,-0.058373014656867936,2.0,-0.33340194734077017,1.9999999999999996,-2.0,2.0,-2.0,-0.5277105383159826
2020-01-31,-2.0,2.0,-2.0,-1.4871355074729269,-1.512864492527073,2.0,2.0,1.9999999999999996,2.0,2.0,-2.0,-2.0
2020-02-07,-2.0,2.0,-2.0,2.0,-1.7258785701845982,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,-1.2741214298154013
2020-02-14,-2.0,2.0,-2.0,-1.0879402136522087,-1.149349813800223,2.0,-2.0,1.9999999999999998,2.0,2.0,-2.0,1.2372900274524314
2020-02-21,-2.0,1.9999999999999996,-2.0,-1.9887033703273802,-1.0112966296726191,2.0,-2.0,2.0,2.0,2.0,-2.0,1.9999999999999996
2020-02-28,-2.0,0.9028969632343684,-2.0,-2.0,0.09710303676563153,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2020-03-06,-2.0,-2.0,-2.0,-0.3146398782055735,1.314639878205573,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2020-03-13,-2.0,2.0,-2.0,-1.3417104156014084,-1.658289584398592,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2020-03-20,-2.0,2.0000000000000004,-1.5171321483678082,-1.9999999999999998,-1.0241581717304584,1.5412903200982668,-1.9999999999999998,2.0,2.0,2.0,-2.0,2.0
2020-03-27,-2.0,-0.5010981763285484,0.9264575407715417,-1.4253593644429945,-2.0,2.0,-1.9999999999999993,2.0,2.0,2.0,-2.0,2.0
2020-04-03,-2.0,1.7332709094245655,-2.0,-2.0,-0.7332709094245656,2.0,-2.0000000000000004,2.0,2.0,2.0,-2.0,2.0
2020-04-10,-2.0,1.4439700372515842,-2.0,-2.0,-0.44397003725158457,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2020-04-17,-2.0,-1.1658598389034476,1.9209131238000128,-2.0,-1.755053284896566,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2020-04-24,-2.0,-1.1758250906211578,2.0,-2.0,-1.8241749093788433,2.0,-1.9999999999999993,2.0,2.0,2.0,-2.0,2.0
2020-05-01,-2.0,-1.2199662141892527,2.0,-2.0,-1.7800337858107471,2.0,-2.0,2.0,2.0,2.0,-2.0,2.0
2020-05-08,-2.0,-1.594207074739109,2.0,-0.6581475266880454,-2.0,2.0,-1.9999999999999996,2.0,1.2523546014271534,2.0,-2.0,2.0
2020-05-15,-2.0,-2.0,2.0,-0.026372877361053725,-2.0,2.0,-2.0,2.0,1.0263728773610532,2.0,-2.0,2.0
2020-05-22,-2.0,0.029020083233426346,1.8998609589378663,-2.0,1.0711189578287075,2.0,-2.0000000000000004,2.0,-2.0,2.0,-2.0,2.0
2020-05-29,-2.0,-2.0,2.0,-0.05511334847976132,0.8373906819948193,2.0,-1.9332206869736388,2.0,-2.0,2.0,-1.8490566465414193,2.0
2020-06-05,-2.0,-2.0,1.5288771891316149,2.0,2.0,1.709350767524721,0.1502602818058816,1.6115117615377827,-2.0,-2.0,-2.0,2.0
2020-06-12,-2.0,-2.0,2.0,2.0,2.0,-0.7343709839657718,0.8196160918735667,0.5514828697733748,0.36327202231883016,-2.0,-2.0,2.0
2020-06-19,-2.0,-2.0,2.0,2.0,2.0,-0.6314049555476214,-0.19531632498122384,2.0,-0.3822120538672062,-2.0,1.4600810710841376,-1.2511477366880863
2020-06-26,-2.0,-2.0,-2.0,2.0,2.0,1.2418031545020753,-1.0110808113140148,2.0,-1.2307223431880605,-2.0,2.0,2.0
2020-07-03,-2.0,-2.0,-1.8304893513416645,2.0,2.0,2.0,0.1164763951304827,2.0,-1.3954009205006646,-2.0,1.057040586367204,1.0523732903446423
